timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-09-10 18:00:00+00:00,3.9912762090017706,26.084575971731443,52.944056437389726,102.60379188712437,,45.412698412698404,425.1887125220459,720.1640211640213,29.275449735449772,44.55668430335093,11.700825417597885,1.8890828924162253,1.9378130511463851,1.9378130511463851,1.8085537918871264,protoCBAS-C,"Sitting near sensor C while tinkering with it (changing battery checking SD), I can feel air moving, feeling noticeably colder than other parts of the building",protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,14,9,1400,253
2019-09-10 18:05:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,"moved C next to B, looking at any difference in wind from where C is living","protoCBAS-B, protoCBAS-C",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,14,9,1405,253
2019-09-10 18:12:22+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,14,9,1412,253
2019-09-10 19:00:00+00:00,3.9701183003454537,26.71354166666666,51.173969072164965,101.67845360824805,,85.39690721649485,490.0953608247423,741.3273195876288,30.018762886597962,43.178865979381406,9.266214462914958,1.9219072164948448,1.9853350515463912,1.997886597938144,1.3561597938144332,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,15,9,1500,253
2019-09-10 20:00:00+00:00,3.4279979172348995,26.59644295302016,51.34959731543624,102.7078523489935,,84.53020134228187,566.0,736.1610738255032,29.64872483221477,43.37100671140938,8.45734229507382,1.9597315436241611,2.010671140939596,2.0107382550335555,3.1951677852349007,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,16,9,1600,253
2019-09-10 21:00:00+00:00,3.3967018274038616,26.818500000000018,50.54192307692309,102.68038461538448,,151.69230769230768,618.9576923076924,748.776923076923,29.884538461538416,42.61873076923079,9.08844916641154,1.849423076923076,1.8973076923076924,1.8973076923076924,3.2256538461538464,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,17,9,1700,253
2019-09-10 22:00:00+00:00,3.380945199432836,26.935783582089527,50.42981412639404,102.25635687732358,,137.15985130111522,603.4237918215614,737.2081784386618,29.951226765799273,42.78356877323419,8.745591082100379,1.7780297397769529,1.8240520446096649,1.8240520446096649,5.194460966542749,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,18,9,1800,253
2019-09-10 23:00:00+00:00,3.3857195375,26.975,50.95,102.65,,7.5,400.0,721.0,29.785,43.535,8.564399719499999,1.84,1.89,1.89,5.135,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,19,9,1900,253
2019-09-11 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,20,9,2000,253
2019-09-11 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,21,9,2100,253
2019-09-11 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,22,9,2200,253
2019-09-11 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),2,23,9,2300,253
2019-09-11 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,0,9,0,254
2019-09-11 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,1,9,100,254
2019-09-11 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,2,9,200,254
2019-09-11 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,3,9,300,254
2019-09-11 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,4,9,400,254
2019-09-11 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,5,9,500,254
2019-09-11 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,6,9,600,254
2019-09-11 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,7,9,700,254
2019-09-11 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,8,9,800,254
2019-09-11 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,9,9,900,254
2019-09-11 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,10,9,1000,254
2019-09-11 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,11,9,1100,254
2019-09-11 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,12,9,1200,254
2019-09-11 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,13,9,1300,254
2019-09-11 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,14,9,1400,254
2019-09-11 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,15,9,1500,254
2019-09-11 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,16,9,1600,254
2019-09-11 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,17,9,1700,254
2019-09-11 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,18,9,1800,254
2019-09-11 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,19,9,1900,254
2019-09-12 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,20,9,2000,254
2019-09-12 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,21,9,2100,254
2019-09-12 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,22,9,2200,254
2019-09-12 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),3,23,9,2300,254
2019-09-12 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,0,9,0,255
2019-09-12 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,1,9,100,255
2019-09-12 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,2,9,200,255
2019-09-12 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,3,9,300,255
2019-09-12 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,4,9,400,255
2019-09-12 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,5,9,500,255
2019-09-12 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,6,9,600,255
2019-09-12 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,7,9,700,255
2019-09-12 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,8,9,800,255
2019-09-12 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,9,9,900,255
2019-09-12 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,10,9,1000,255
2019-09-12 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,11,9,1100,255
2019-09-12 16:00:00+00:00,3.576215823444445,24.647777777777783,47.040000000000006,91.71999999999998,,3.7,360.0,653.5,28.616,43.358999999999995,12.179520036,5.1640000000000015,6.059000000000001,6.758000000000001,1.733,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,12,9,1200,255
2019-09-12 17:00:00+00:00,3.694566647166667,25.60583333333333,49.23833333333332,101.94083333333334,,34.833333333333336,455.58333333333326,687.5,30.4825,38.1875,11.3574001,5.264166666666667,5.3983333333333325,5.3983333333333325,1.225,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,13,9,1300,255
2019-09-12 18:00:00+00:00,3.7750988404166654,25.7375,48.465,101.95500000000004,,41.66666666666666,542.1666666666666,763.25,30.543333333333337,37.505833333333335,10.9337999825,4.964166666666666,5.090833333333333,5.090833333333333,1.4200000000000002,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,14,9,1400,255
2019-09-12 19:00:00+00:00,3.81672120576,25.48780000000001,48.54300000000003,101.99560000000004,,32.32,543.14,771.56,30.112999999999982,37.74260000000001,10.039968070960002,4.5848,4.703400000000001,4.703400000000001,1.7724000000000004,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,15,9,1500,255
2019-09-12 20:00:00+00:00,3.8505673545862074,25.28931034482758,48.973218390804604,102.01965517241386,,32.643678160919535,567.5747126436781,789.1264367816092,29.833218390804593,38.26045977011495,10.04631725487356,4.463333333333334,4.5790804597701165,4.579655172413794,1.7690804597701149,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,16,9,1600,255
2019-09-12 21:00:00+00:00,3.91455702360606,25.183939393939394,48.7448484848485,102.05090909090909,,34.06060606060606,594.6060606060606,823.3030303030303,29.6769696969697,38.14757575757575,9.731781815030304,4.3169696969696965,4.428484848484848,4.428484848484848,1.3784848484848486,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,17,9,1700,255
2019-09-12 22:00:00+00:00,4.0316608548333335,24.8725,48.95583333333333,102.19916666666668,,8.25,528.5833333333334,809.6666666666665,29.294166666666666,38.415,9.601800044333332,3.931666666666666,4.035833333333334,4.035833333333334,1.2133333333333334,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,18,9,1800,255
2019-09-12 23:00:00+00:00,4.1148046346153855,24.436153846153847,50.38230769230769,102.32538461538462,,12.769230769230768,483.1538461538461,764.0,26.52769230769231,39.763333333333335,9.414830647999999,3.4607692307692304,3.55,3.55,2.283846153846153,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,19,9,1900,255
2019-09-13 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,20,9,2000,255
2019-09-13 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,21,9,2100,255
2019-09-13 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,22,9,2200,255
2019-09-13 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),4,23,9,2300,255
2019-09-13 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,0,9,0,256
2019-09-13 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,1,9,100,256
2019-09-13 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,2,9,200,256
2019-09-13 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,3,9,300,256
2019-09-13 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,4,9,400,256
2019-09-13 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,5,9,500,256
2019-09-13 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,6,9,600,256
2019-09-13 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,7,9,700,256
2019-09-13 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,8,9,800,256
2019-09-13 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,9,9,900,256
2019-09-13 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,10,9,1000,256
2019-09-13 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,11,9,1100,256
2019-09-13 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,12,9,1200,256
2019-09-13 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,13,9,1300,256
2019-09-13 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,14,9,1400,256
2019-09-13 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,15,9,1500,256
2019-09-13 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,16,9,1600,256
2019-09-13 21:00:00+00:00,4.135482788,24.495,31.926666666666666,68.82666666666667,,15.666666666666664,291.6666666666667,654.3333333333334,26.82666666666667,43.17333333333334,9.729599953,0.6333333333333333,0.6466666666666666,0.6466666666666666,2.063333333333333,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,17,9,1700,256
2019-09-13 21:42:54+00:00,,,,,,,,,,,,,,,,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,17,9,1742,256
2019-09-13 22:00:00+00:00,4.139307837763156,24.779605263157872,47.094868421052645,103.21750000000002,,39.31578947368421,404.2105263157895,648.328947368421,28.44789473684211,38.465131578947364,9.568989565499995,1.0219736842105265,1.0489473684210524,1.0489473684210524,1.8171052631578961,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,18,9,1800,256
2019-09-13 23:00:00+00:00,4.133885493769231,24.70923076923077,47.07153846153846,103.18384615384619,,35.384615384615394,405.1538461538461,631.6923076923077,28.333076923076927,38.46769230769231,9.430892284153847,0.94,0.9653846153846152,0.9653846153846152,2.1007692307692305,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,19,9,1900,256
2019-09-14 00:00:00+00:00,4.137866593275225,24.61073394495412,47.16917431192661,103.18550458715592,,25.56880733944955,409.8899082568808,601.824074074074,27.98761467889909,38.535370370370366,9.41779818227523,0.9858715596330272,1.0121100917431192,1.0121100917431192,1.8825688073394498,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,20,9,2000,256
2019-09-14 01:00:00+00:00,4.134099492573257,24.548216560509577,47.36082802547771,103.191337579618,,21.961783439490446,417.64331210191085,585.6624203821656,28.167452229299368,38.60471337579617,9.418425529611461,1.0252229299363056,1.055859872611465,1.0594267515923568,2.104331210191083,protoCBAS-C,Air difference of 1-4m/s where C lives vs 0.1- 2 where B lives,protoCBAS-C,25.8,29.0,0.9,FA HQ (Gnd floor desks west of fishbowls),5,21,9,2100,256
